Index,Date,Time,Counter,FbLoad,Lvdt1,Lvdt2,Force(kN),Potm,LVDT1,LVDT2,Chain,Stress [MPa],Strain Ax. [%],Strain Ax [-],Strain Rad. [%],Strain Vol. [%],Gemidd,IFlow,IPress,IVol,FlowA,PressA,VolA,FlowB,PressB,VolB
5129,44701.4924,5128.361603,57969315,7.469347,0.848169,0.847936,86.925977,3.241303,-0.152749,-0.152995,19.912166,123.007167,1.108106,0.01108106,0,1.108106,-0.152836,0.02041,400,72.5186,0,0,0,0,0,0
5130,44701.49241,5129.361603,57969316,7.227552,0.846885,0.846646,86.754606,3.240317,-0.153929,-0.154343,19.912166,122.717164,1.106297,0.01106297,0,1.106297,-0.154097,0.02064,400,72.5184,0,0,0,0,0,0
5131,44701.49242,5130.361603,57969317,7.132494,0.846124,0.845864,86.603482,3.238345,-0.154851,-0.155033,19.912166,122.591702,1.105303,0.01105303,0,1.105303,-0.154852,0.02076,400,72.5179,0,0,0,0,0,0
5132,44701.49243,5131.361603,57969318,6.963048,0.84521,0.844978,86.527281,3.238345,-0.155517,-0.155526,19.912166,122.307076,1.103819,0.01103819,0,1.103819,-0.155654,0.02059,400,72.5176,0,0,0,0,0,0
5133,44701.49244,5132.361603,57969319,6.71627,0.844185,0.843998,86.319115,3.237359,-0.156673,-0.156644,19.912166,122.003925,1.102342,0.01102342,0,1.102342,-0.156939,0.02032,400,72.5174,0,0,0,0,0,0
5134,44701.49245,5133.361603,57969320,6.498825,0.842941,0.842753,86.07644,3.236373,-0.158033,-0.158254,19.912166,121.696452,1.100337,0.01100337,0,1.100337,-0.158163,0.02038,400,72.517,0,0,0,0,0,0
5135,44701.49247,5134.361603,57969321,6.283874,0.84176,0.841537,85.874675,3.235387,-0.159013,-0.159109,19.912166,121.477578,1.098877,0.01098877,0,1.098877,-0.159188,0.02035,400,72.5166,0,0,0,0,0,0
5136,44701.49248,5135.361603,57969322,6.198496,0.841133,0.840947,85.753582,3.233415,-0.159631,-0.159799,19.912166,121.413368,1.098246,0.01098246,0,1.098246,-0.159737,0.0205,400,72.5163,0,0,0,0,0,0
5137,44701.49249,5136.361603,57969323,5.895787,0.839851,0.839675,85.538708,3.233415,-0.160985,-0.161344,19.912166,120.995032,1.096008,0.01096008,0,1.096008,-0.161163,0.02003,400,72.516,0,0,0,0,0,0
5138,44701.4925,5137.361603,57969324,5.788894,0.839031,0.8389,85.492839,3.232428,-0.16151,-0.161508,19.912166,120.926904,1.095374,0.01095374,0,1.095374,-0.161602,0.02035,400,72.5156,0,0,0,0,0,0
5139,44701.49251,5138.361603,57969325,5.481966,0.837701,0.837537,85.207585,3.231442,-0.163086,-0.163316,19.912166,120.458885,1.093012,0.01093012,0,1.093012,-0.16324,0.0205,400,72.5153,0,0,0,0,0,0
5140,44701.49252,5139.361603,57969326,5.37707,0.837105,0.836898,85.047951,3.230456,-0.163691,-0.164007,19.912166,120.415412,1.092504,0.01092504,0,1.092504,-0.163633,0.02061,400,72.5149,0,0,0,0,0,0
5141,44701.49254,5140.361603,57969327,5.191919,0.835991,0.83571,84.918834,3.22947,-0.164524,-0.164795,19.912166,120.204709,1.090926,0.01090926,0,1.090926,-0.164668,0.02024,400,72.5145,0,0,0,0,0,0
5142,44701.49255,5141.361603,57969328,5.016953,0.835119,0.834835,84.755701,3.228484,-0.165583,-0.165979,19.912166,119.923037,1.089448,0.01089448,0,1.089448,-0.165709,0.0203,400,72.5143,0,0,0,0,0,0
5143,44701.49256,5142.361603,57969329,4.779342,0.83397,0.833715,84.502378,3.226512,-0.167082,-0.167359,19.912166,119.489656,1.08719,0.0108719,0,1.08719,-0.167274,0.02035,400,72.5139,0,0,0,0,0,0
5144,44701.49257,5143.361603,57969330,4.589858,0.832994,0.832759,84.353452,3.226512,-0.167831,-0.167951,19.912166,119.345554,1.086313,0.01086313,0,1.086313,-0.167882,0.02053,400,72.5135,0,0,0,0,0,0
5145,44701.49258,5144.361603,57969331,4.406193,0.832086,0.831811,84.238544,3.223554,-0.168837,-0.169003,19.912166,119.106773,1.08481,0.0108481,0,1.08481,-0.169097,0.0205,400,72.5133,0,0,0,0,0,0
5146,44701.49259,5145.361603,57969332,4.185676,0.831045,0.830813,83.949734,3.22454,-0.170091,-0.170252,19.912166,118.881753,1.083615,0.01083615,0,1.083615,-0.169954,0.02027,400,72.5129,0,0,0,0,0,0
5147,44701.4926,5146.361603,57969333,4.015897,0.829867,0.829646,83.811292,3.223554,-0.170934,-0.171238,19.912166,118.664005,1.081889,0.01081889,0,1.081889,-0.170927,0.02056,400,72.5125,0,0,0,0,0,0
5148,44701.49262,5147.361603,57969334,3.788285,0.829084,0.828901,83.723733,3.221581,-0.171706,-0.171764,19.912166,118.308027,1.080226,0.01080226,0,1.080226,-0.1721,0.0203,400,72.5122,0,0,0,0,0,0
5149,44701.49263,5148.361603,57969335,3.668111,0.828185,0.827959,83.526252,3.220595,-0.172628,-0.172849,19.912166,118.274777,1.079504,0.01079504,0,1.079504,-0.17255,0.02035,400,72.5119,0,0,0,0,0,0
5150,44701.49264,5149.361603,57969336,3.416598,0.826998,0.826827,83.329761,3.218623,-0.173774,-0.174065,19.912166,117.951993,1.077848,0.01077848,0,1.077848,-0.173715,0.02006,400,72.5116,0,0,0,0,0,0
5151,44701.49265,5150.361603,57969337,3.1812,0.825716,0.825569,83.107958,3.219609,-0.175054,-0.175314,19.912166,117.595007,1.075899,0.01075899,0,1.075899,-0.175207,0.02018,400,72.5112,0,0,0,0,0,0
5152,44701.49266,5151.361603,57969338,3.102453,0.825116,0.824928,83.048588,3.217637,-0.175667,-0.175938,19.912166,117.447799,1.075037,0.01075037,0,1.075037,-0.175696,0.02032,400,72.5108,0,0,0,0,0,0
5153,44701.49267,5152.361603,57969339,2.864177,0.824069,0.823981,82.887931,3.217637,-0.176717,-0.176859,19.912166,117.170906,1.073525,0.01073525,0,1.073525,-0.176786,0.0205,400,72.5106,0,0,0,0,0,0
5154,44701.49269,5153.361603,57969340,2.639399,0.822756,0.822631,82.640111,3.215665,-0.177892,-0.178173,19.912166,116.980294,1.071765,0.01071765,0,1.071765,-0.177964,0.02009,400,72.5102,0,0,0,0,0,0
5155,44701.4927,5154.361603,57969341,2.531835,0.822166,0.821992,82.519712,3.216651,-0.178737,-0.178798,19.912166,116.803362,1.071013,0.01071013,0,1.071013,-0.178505,0.02024,400,72.5098,0,0,0,0,0,0
5156,44701.49271,5155.361603,57969342,2.256197,0.820993,0.820846,82.294809,3.213693,-0.17999,-0.180178,19.912166,116.41297,1.068793,0.01068793,0,1.068793,-0.180127,0.0203,400,72.5095,0,0,0,0,0,0
5157,44701.49272,5156.361603,57969343,2.124707,0.820118,0.819952,82.192608,3.213693,-0.180632,-0.180573,19.912166,116.28866,1.067878,0.01067878,0,1.067878,-0.180776,0.02012,400,72.5092,0,0,0,0,0,0
5158,44701.49273,5157.361603,57969344,1.940046,0.81911,0.819009,81.990318,3.212706,-0.181633,-0.181756,19.912166,116.078415,1.066496,0.01066496,0,1.066496,-0.181719,0.02018,400,72.5088,0,0,0,0,0,0
5159,44701.49274,5158.361603,57969345,1.701521,0.81792,0.817807,81.762868,3.21172,-0.183001,-0.182972,19.912166,115.797191,1.064842,0.01064842,0,1.064842,-0.182936,0.02015,400,72.5085,0,0,0,0,0,0
5160,44701.49276,5159.361603,57969346,1.569551,0.817288,0.817108,81.679752,3.210734,-0.183547,-0.183794,19.912166,115.573337,1.063695,0.01063695,0,1.063695,-0.183615,0.02035,400,72.5082,0,0,0,0,0,0
5161,44701.49277,5160.361603,57969347,1.358522,0.816168,0.816066,81.468213,3.209748,-0.184749,-0.184879,19.912166,115.267567,1.061926,0.01061926,0,1.061926,-0.184792,0.02041,400,72.5078,0,0,0,0,0,0
5162,44701.49278,5161.361603,57969348,1.128705,0.81511,0.814969,81.263,3.207776,-0.185916,-0.186391,19.912166,115.131145,1.06078,0.0106078,0,1.06078,-0.185737,0.02018,400,72.5075,0,0,0,0,0,0
5163,44701.49279,5162.361603,57969349,0.918739,0.813863,0.813782,81.095338,3.207776,-0.187006,-0.187015,19.912166,114.74899,1.058627,0.01058627,0,1.058627,-0.187105,0.02024,400,72.5072,0,0,0,0,0,0
5164,44701.4928,5163.361603,57969350,0.801696,0.813152,0.813065,80.967167,3.205804,-0.18767,-0.188002,19.912166,114.589259,1.057777,0.01057777,0,1.057777,-0.187689,0.02059,400,72.5068,0,0,0,0,0,0
5165,44701.49281,5164.361603,57969351,0.569438,0.811877,0.811701,80.753311,3.204818,-0.189012,-0.189349,19.912166,114.338713,1.055963,0.01055963,0,1.055963,-0.188947,0.02035,400,72.5065,0,0,0,0,0,0
5166,44701.49282,5165.361603,57969352,0.403914,0.811169,0.810981,80.684788,3.205804,-0.189617,-0.189776,19.912166,114.116454,1.054953,0.01054953,0,1.054953,-0.189604,0.02041,400,72.5061,0,0,0,0,0,0
5167,44701.49284,5166.361603,57969353,0.268013,0.810081,0.809919,80.521192,3.203832,-0.190607,-0.190664,19.912166,113.892711,1.05355,0.0105355,0,1.05355,-0.190587,0.02024,400,72.5058,0,0,0,0,0,0
5168,44701.49285,5167.361603,57969354,0.059773,0.809116,0.808981,80.366298,3.202845,-0.191674,-0.191913,19.912166,113.661432,1.051811,0.01051811,0,1.051811,-0.191657,0.02024,400,72.5055,0,0,0,0,0,0
5169,44701.49286,5168.361603,57969355,-0.148554,0.808136,0.807964,80.240161,3.202845,-0.192501,-0.192669,19.912166,113.357901,1.050472,0.01050472,0,1.050472,-0.192754,0.0203,400,72.5052,0,0,0,0,0,0
5170,44701.49287,5169.361603,57969356,-0.334338,0.807199,0.806993,79.989503,3.201859,-0.193581,-0.193688,19.912166,113.21276,1.049291,0.01049291,0,1.049291,-0.193534,0.02021,400,72.5048,0,0,0,0,0,0
5171,44701.49288,5170.361603,57969357,-0.575313,0.806027,0.805857,79.773532,3.201859,-0.195059,-0.195036,19.912166,112.805404,1.047192,0.01047192,0,1.047192,-0.195136,0.02012,400,72.5045,0,0,0,0,0,0
5172,44701.49289,5171.361603,57969358,-0.82637,0.804646,0.804428,79.713717,3.199887,-0.195667,-0.195759,19.912166,112.560105,1.04553,0.0104553,0,1.04553,-0.196036,0.02032,400,72.5041,0,0,0,0,0,0
5173,44701.49291,5172.361603,57969359,-0.874673,0.804184,0.803963,79.532689,3.197915,-0.196399,-0.196975,19.912166,112.514297,1.044993,0.01044993,0,1.044993,-0.196504,0.02059,400,72.5037,0,0,0,0,0,0
5174,44701.49292,5173.361603,57969360,-1.116665,0.803203,0.802953,79.30582,3.197915,-0.197758,-0.197764,19.912166,112.199521,1.043378,0.01043378,0,1.043378,-0.197779,0.02032,400,72.5035,0,0,0,0,0,0
5175,44701.49293,5174.361603,57969361,-1.305614,0.80223,0.80204,79.205189,3.195943,-0.198594,-0.198684,19.912166,112.014819,1.041902,0.01041902,0,1.041902,-0.198658,0.02027,400,72.5031,0,0,0,0,0,0
5176,44701.49294,5175.361603,57969362,-1.431764,0.801437,0.801172,78.975834,3.195943,-0.199596,-0.1999,19.912166,111.74515,1.040398,0.01040398,0,1.040398,-0.199747,0.01998,400,72.5028,0,0,0,0,0,0
5177,44701.49295,5176.361603,57969363,-1.666069,0.800334,0.800045,78.777664,3.192984,-0.20072,-0.201051,19.912166,111.516684,1.038973,0.01038973,0,1.038973,-0.200688,0.02003,400,72.5025,0,0,0,0,0,0
5178,44701.49296,5177.361603,57969364,-1.816302,0.799302,0.799011,78.64853,3.192984,-0.201592,-0.201675,19.912166,111.318087,1.037799,0.01037799,0,1.037799,-0.201547,0.02015,400,72.5021,0,0,0,0,0,0
5179,44701.49298,5178.361603,57969365,-2.057834,0.798015,0.797755,78.42026,3.190026,-0.202977,-0.203056,19.912166,110.972062,1.035828,0.01035828,0,1.035828,-0.202868,0.01989,400,72.5018,0,0,0,0,0,0
5180,44701.49299,5179.361603,57969366,-2.198395,0.797202,0.796881,78.338261,3.190026,-0.203568,-0.203779,19.912166,110.88876,1.034692,0.01034692,0,1.034692,-0.203658,0.01989,400,72.5015,0,0,0,0,0,0
5181,44701.493,5180.361603,57969367,-2.457613,0.795949,0.795645,78.25667,3.190026,-0.204407,-0.204798,19.912166,110.578175,1.032985,0.01032985,0,1.032985,-0.205054,0.02003,400,72.5011,0,0,0,0,0,0
5182,44701.49301,5181.361603,57969368,-2.586631,0.795196,0.794856,77.983695,3.18904,-0.205603,-0.206014,19.912166,110.360599,1.031868,0.01031868,0,1.031868,-0.205639,0.01986,400,72.5008,0,0,0,0,0,0
5183,44701.49302,5182.361603,57969369,-2.745788,0.794384,0.794049,77.80265,3.188054,-0.206787,-0.206902,19.912166,110.136935,1.030356,0.01030356,0,1.030356,-0.206864,0.01986,400,72.5005,0,0,0,0,0,0
5184,44701.49303,5183.361603,57969370,-2.89985,0.793616,0.793324,77.639111,3.188054,-0.207504,-0.208118,19.912166,110.021069,1.029688,0.01029688,0,1.029688,-0.207396,0.01954,400,72.5002,0,0,0,0,0,0
5185,44701.49304,5184.361603,57969371,-3.08563,0.792516,0.79223,77.580824,3.187068,-0.208071,-0.208348,19.912166,109.848898,1.028219,0.01028219,0,1.028219,-0.208073,0.01922,400,72.4999,0,0,0,0,0,0
5186,44701.49306,5185.361603,57969372,-3.333377,0.79113,0.790847,77.311151,3.186082,-0.209654,-0.210057,19.912166,109.456196,1.025968,0.01025968,0,1.025968,-0.209633,0.01922,400,72.4996,0,0,0,0,0,0
5187,44701.49307,5186.361603,57969373,-3.526013,0.790191,0.789906,77.20152,3.185096,-0.21048,-0.210813,19.912166,109.203557,1.024779,0.01024779,0,1.024779,-0.210525,0.01931,400,72.4993,0,0,0,0,0,0
5188,44701.49308,5187.361603,57969374,-3.650176,0.789623,0.789336,77.086527,3.18411,-0.211174,-0.211372,19.912166,109.002604,1.023648,0.01023648,0,1.023648,-0.211248,0.01931,400,72.4989,0,0,0,0,0,0
5189,44701.49309,5188.361603,57969375,-3.815021,0.78861,0.788287,76.942422,3.18411,-0.212133,-0.212555,19.912166,108.803645,1.022204,0.01022204,0,1.022204,-0.212309,0.01908,400,72.4987,0,0,0,0,0,0
5190,44701.4931,5189.361603,57969376,-4.109234,0.787198,0.786901,76.690818,3.182137,-0.213495,-0.213706,19.912166,108.511042,1.020315,0.01020315,0,1.020315,-0.213567,0.01905,400,72.4983,0,0,0,0,0,0
5191,44701.49311,5190.361603,57969377,-4.316096,0.786179,0.785873,76.57257,3.181151,-0.214383,-0.214626,19.912166,108.25008,1.018948,0.01018948,0,1.018948,-0.214497,0.01905,400,72.4979,0,0,0,0,0,0
5192,44701.49313,5191.361603,57969378,-4.471846,0.785215,0.784922,76.382712,3.180165,-0.215556,-0.215777,19.912166,107.992149,1.017186,0.01017186,0,1.017186,-0.215801,0.01905,400,72.4976,0,0,0,0,0,0
5193,44701.49314,5192.361603,57969379,-4.640787,0.784222,0.783965,76.164924,3.178193,-0.216515,-0.216927,19.912166,107.729798,1.015977,0.01015977,0,1.015977,-0.216579,0.01963,400,72.4972,0,0,0,0,0,0
5194,44701.49315,5193.361603,57969380,-4.792553,0.783601,0.783231,76.106763,3.178193,-0.217178,-0.217289,19.912166,107.611315,1.014892,0.01014892,0,1.014892,-0.217403,0.01963,400,72.4969,0,0,0,0,0,0
5195,44701.49316,5194.361603,57969381,-5.013036,0.782287,0.781961,75.862624,3.177207,-0.218446,-0.218768,19.912166,107.307823,1.013049,0.01013049,0,1.013049,-0.218653,0.01983,400,72.4966,0,0,0,0,0,0
5196,44701.49317,5195.361603,57969382,-5.196822,0.781355,0.781004,75.723296,3.177207,-0.219469,-0.219754,19.912166,107.071216,1.011703,0.01011703,0,1.011703,-0.219565,0.01983,400,72.4962,0,0,0,0,0,0
5197,44701.49318,5196.361603,57969383,-5.398163,0.780363,0.780019,75.476175,3.174249,-0.220622,-0.220806,19.912166,106.79243,1.009955,0.01009955,0,1.009955,-0.220797,0.01983,400,72.4959,0,0,0,0,0,0
5198,44701.49319,5197.361603,57969384,-5.614072,0.779353,0.77901,75.28775,3.173263,-0.221922,-0.221989,19.912166,106.514165,1.00846,0.0100846,0,1.00846,-0.221972,0.01989,400,72.4957,0,0,0,0,0,0
5199,44701.49321,5198.361603,57969385,-5.805232,0.778213,0.777843,75.119569,3.172276,-0.222776,-0.223074,19.912166,106.334507,1.007081,0.01007081,0,1.007081,-0.22279,0.01989,400,72.4953,0,0,0,0,0,0
5200,44701.49322,5199.361603,57969386,-5.956077,0.777436,0.777067,75.016273,3.172276,-0.223445,-0.224093,19.912166,106.142788,1.005936,0.01005936,0,1.005936,-0.22356,0.02009,400,72.4949,0,0,0,0,0,0
5201,44701.49323,5200.361603,57969387,-6.193686,0.776097,0.775761,74.782325,3.170304,-0.224789,-0.225013,19.912166,105.813227,1.004147,0.01004147,0,1.004147,-0.224923,0.01937,400,72.4947,0,0,0,0,0,0
5202,44701.49324,5201.361603,57969388,-6.304474,0.775323,0.77498,74.810012,3.17129,-0.225009,-0.225539,19.912166,105.751717,1.003359,0.01003359,0,1.003359,-0.225312,0.01951,400,72.4943,0,0,0,0,0,0
5203,44701.49325,5202.361603,57969389,-6.535774,0.77432,0.77398,74.520049,3.169318,-0.226551,-0.226689,19.912166,105.436098,1.00147,0.0100147,0,1.00147,-0.226686,0.01943,400,72.4939,0,0,0,0,0,0
5204,44701.49326,5203.361603,57969390,-6.668544,0.773584,0.773203,74.483982,3.169318,-0.226986,-0.227412,19.912166,105.305429,1.000615,0.01000615,0,1.000615,-0.227251,0.01948,400,72.4936,0,0,0,0,0,0
5205,44701.49328,5204.361603,57969391,-6.889483,0.772419,0.771997,74.196891,3.16636,-0.228435,-0.228859,19.912166,105.045108,0.998738,0.00998738,0,0.998738,-0.228539,0.01983,400,72.4933,0,0,0,0,0,0
5206,44701.49329,5205.361603,57969392,-7.0353,0.771494,0.77109,74.048539,3.167346,-0.229513,-0.229713,19.912166,104.755969,0.997354,0.00997354,0,0.997354,-0.229717,0.01986,400,72.4929,0,0,0,0,0,0
5207,44701.4933,5206.361603,57969393,-7.23231,0.770372,0.770063,73.938276,3.164388,-0.230289,-0.230634,19.912166,104.652126,0.996131,0.00996131,0,0.996131,-0.230429,0.01995,400,72.4926,0,0,0,0,0,0
5208,44701.49331,5207.361603,57969394,-7.446305,0.769238,0.768921,73.666524,3.164388,-0.231707,-0.231981,19.912166,104.289452,0.99422,0.0099422,0,0.99422,-0.231895,0.01986,400,72.4923,0,0,0,0,0,0
5209,44701.49332,5208.361603,57969395,-7.644172,0.768307,0.767965,73.452688,3.164388,-0.232843,-0.233132,19.912166,103.993846,0.992862,0.00992862,0,0.992862,-0.232752,0.01977,400,72.4919,0,0,0,0,0,0
5210,44701.49333,5209.361603,57969396,-7.823918,0.767214,0.766903,73.341572,3.162415,-0.233763,-0.234085,19.912166,103.736521,0.991223,0.00991223,0,0.991223,-0.233831,0.01986,400,72.4917,0,0,0,0,0,0
5211,44701.49335,5210.361603,57969397,-8.033874,0.766234,0.765871,73.211262,3.162415,-0.234539,-0.234808,19.912166,103.550077,0.9899,0.009899,0,0.9899,-0.234696,0.0203,400,72.4913,0,0,0,0,0,0
5212,44701.49336,5211.361603,57969398,-8.160423,0.765596,0.765269,73.070512,3.160443,-0.235339,-0.235466,19.912166,103.393877,0.988871,0.00988871,0,0.988871,-0.235428,0.02018,400,72.4909,0,0,0,0,0,0
5213,44701.49337,5212.361603,57969399,-8.366958,0.764367,0.763961,72.926716,3.160443,-0.236368,-0.236912,19.912166,103.093369,0.987059,0.00987059,0,0.987059,-0.236571,0.01986,400,72.4907,0,0,0,0,0,0
5214,44701.49338,5213.361603,57969400,-8.510827,0.763641,0.76327,72.753453,3.160443,-0.237152,-0.237569,19.912166,103.079352,0.986361,0.00986361,0,0.986361,-0.237063,0.0198,400,72.4903,0,0,0,0,0,0
5215,44701.49339,5214.361603,57969401,-8.665827,0.762681,0.762274,72.586263,3.157485,-0.238186,-0.238621,19.912166,102.761813,0.984795,0.00984795,0,0.984795,-0.238234,0.01977,400,72.49,0,0,0,0,0,0
5216,44701.4934,5215.361603,57969402,-8.977801,0.761371,0.760991,72.310408,3.157485,-0.239806,-0.240199,19.912166,102.411253,0.98271,0.0098271,0,0.98271,-0.239893,0.01954,400,72.4897,0,0,0,0,0,0
5217,44701.49341,5216.361603,57969403,-9.134258,0.760493,0.760032,72.3552,3.156499,-0.239987,-0.240462,19.912166,102.153955,0.981339,0.00981339,0,0.981339,-0.240385,0.01951,400,72.4893,0,0,0,0,0,0
5218,44701.49343,5217.361603,57969404,-9.263187,0.759638,0.759256,72.103768,3.156499,-0.24117,-0.241645,19.912166,102.032567,0.980399,0.00980399,0,0.980399,-0.241255,0.0196,400,72.489,0,0,0,0,0,0
5219,44701.49344,5218.361603,57969405,-9.492157,0.758331,0.757948,71.923402,3.154527,-0.242535,-0.242763,19.912166,101.721081,0.978513,0.00978513,0,0.978513,-0.242712,0.01975,400,72.4887,0,0,0,0,0,0
5220,44701.49345,5219.361603,57969406,-9.617291,0.757764,0.757345,71.809768,3.152554,-0.243077,-0.243584,19.912166,101.671646,0.977713,0.00977713,0,0.977713,-0.243092,0.0198,400,72.4884,0,0,0,0,0,0
5221,44701.49346,5220.361603,57969407,-9.872971,0.756384,0.756026,71.618231,3.152554,-0.244447,-0.244866,19.912166,101.240819,0.975516,0.00975516,0,0.975516,-0.244664,0.01946,400,72.488,0,0,0,0,0,0
5222,44701.49347,5221.361603,57969408,-9.982597,0.755733,0.755384,71.458669,3.151568,-0.245095,-0.245622,19.912166,101.220205,0.974873,0.00974873,0,0.974873,-0.245119,0.01948,400,72.4877,0,0,0,0,0,0
5223,44701.49348,5222.361603,57969409,-10.263545,0.754239,0.75393,71.308648,3.149596,-0.24638,-0.246608,19.912166,100.781373,0.972572,0.00972572,0,0.972572,-0.246704,0.01948,400,72.4874,0,0,0,0,0,0
5224,44701.4935,5223.361603,57969410,-10.376187,0.753517,0.753419,71.149258,3.14861,-0.247232,-0.247332,19.912166,100.692912,0.971776,0.00971776,0,0.971776,-0.247291,0.01925,400,72.4871,0,0,0,0,0,0
5225,44701.49351,5224.361603,57969411,-10.554946,0.752517,0.752272,71.048582,3.147624,-0.247918,-0.248482,19.912166,100.502736,0.970483,0.00970483,0,0.970483,-0.248135,0.01911,400,72.4868,0,0,0,0,0,0
5226,44701.49352,5225.361603,57969412,-10.796584,0.751275,0.751054,70.763652,3.146638,-0.249679,-0.249928,19.912166,100.060633,0.968201,0.00968201,0,0.968201,-0.249786,0.01917,400,72.4865,0,0,0,0,0,0
5227,44701.49353,5226.361603,57969413,-10.970319,0.750544,0.750232,70.59897,3.145652,-0.250377,-0.250816,19.912166,99.981429,0.967415,0.00967415,0,0.967415,-0.250278,0.0192,400,72.4861,0,0,0,0,0,0
5228,44701.49354,5227.361603,57969414,-11.110245,0.749643,0.749374,70.486745,3.14368,-0.251149,-0.25144,19.912166,99.780354,0.966026,0.00966026,0,0.966026,-0.251241,0.01922,400,72.4859,0,0,0,0,0,0
5229,44701.49355,5228.361603,57969415,-11.315669,0.748572,0.748257,70.330801,3.142693,-0.252144,-0.252394,19.912166,99.578559,0.96461,0.0096461,0,0.96461,-0.252159,0.01911,400,72.4855,0,0,0,0,0,0
5230,44701.49357,5229.361603,57969416,-11.479826,0.747654,0.747367,70.185112,3.141707,-0.253112,-0.25338,19.912166,99.275344,0.963101,0.00963101,0,0.963101,-0.253286,0.01888,400,72.4851,0,0,0,0,0,0
5231,44701.49358,5230.361603,57969417,-11.659266,0.74665,0.746359,69.975666,3.139735,-0.254228,-0.254497,19.912166,99.107245,0.96182,0.0096182,0,0.96182,-0.254259,0.01911,400,72.4849,0,0,0,0,0,0
5232,44701.49359,5231.361603,57969418,-11.931947,0.745254,0.744959,69.814419,3.140721,-0.255397,-0.255582,19.912166,98.72872,0.95977,0.0095977,0,0.95977,-0.255557,0.01917,400,72.4845,0,0,0,0,0,0
5233,44701.4936,5232.361603,57969419,-12.051198,0.74445,0.74418,69.704643,3.138749,-0.256211,-0.256404,19.912166,98.622425,0.95891,0.0095891,0,0.95891,-0.256352,0.0194,400,72.4841,0,0,0,0,0,0
5234,44701.49361,5233.361603,57969420,-12.245336,0.74354,0.743205,69.492403,3.136777,-0.257319,-0.257521,19.912166,98.340409,0.957196,0.00957196,0,0.957196,-0.257401,0.0194,400,72.4839,0,0,0,0,0,0
